timestamp,dns_interlog_time_q1,dns_interlog_time_q2,dns_interlog_time_q3,dns_interlog_time_q4,dns_interlog_time_q5,ssl_interlog_time_q1,ssl_interlog_time_q2,ssl_interlog_time_q3,ssl_interlog_time_q4,ssl_interlog_time_q5,http_interlog_time_q1,http_interlog_time_q2,http_interlog_time_q3,http_interlog_time_q4,http_interlog_time_q5,mean_interlog_time_dns_interlog_time,std_interlog_time_dns_interlog_time,mean_interlog_time_ssl_interlog_time,std_interlog_time_ssl_interlog_time,mean_interlog_time_http_interlog_time,std_interlog_time_http_interlog_time,dns_protocol_tcp_ratio,dns_common_tcp_ports_ratio,dns_common_udp_ports_ratio,dns_rcode_error_ratio,dns_rcode_nxdomain_ratio,dns_rcode_noauth_ratio,dns_rcode_refused_ratio,dns_rcode_notzone_ratio,dns_authoritative_ans_ratio,dns_recursion_desired_ratio,dns_rejected_ratio,dns_truncation_ratio,dns_mean_TTL,dns_len_TTL,dns_qtype_obsolete_ratio,dns_non_reserved_srcport_ratio,dns_non_reserved_dstport_ratio,dns_usual_dns_srcport_ratio,dns_usual_dns_dstport_ratio,dns_shorturl_ratio,dns_compromised_domain_ratio,dns_compromised_dstip_ratio,dns_socialmedia_ratio,ssl_version_ratio_v10,ssl_version_ratio_v20,ssl_version_ratio_v30,ssl_established_ratio,ssl_compromised_dst_ip_ratio,ssl_resumed_ratio,ssl_validation_status_ratio,ssl_curve_standard_ratio,ssl_last_alert_ratio,http_request_body_len_ratio,http_response_body_len_ratio,http_method_get_ratio,http_method_post_ratio,http_method_head_ratio,http_method_put_ratio,http_status_200_ratio,http_status_400_ratio,http_private_con_ratio,http_compromised_dstip_ratio,http_version_obsolete_ratio,smtp_in_mean_hops,smtp_subject_num_words,smtp_subject_num_characters,smtp_subject_richness,smtp_subject_in_phishing_words,smtp_in_is_reply,smtp_in_is_forwarded,smtp_in_is_normal,smtp_in_is_spam,smtp_in_files,smtp_in_hazardous_extensions,non_working_days_dns,non_working_days_http,non_working_days_ssl,non_working_hours_dns,non_working_hours_http,non_working_hours_ssl,entity,label
2022-10-19 11:00:00,31.45673076923077,0.20192307692307693,0.028846153846153848,0.0,0.0,173.48557692307693,1.3894230769230769,0.22596153846153846,0.057692307692307696,0.0,18.096153846153847,0.7548076923076923,0.15865384615384615,0.19230769230769232,0.028846153846153848,4.314894916338189,0.0,21.67019897853331,0.0,31.087878342066613,0.0,0.0004578754578754579,0.0,0.3925311945854983,0.0,0.0,0.0,0.0,0.0,0.36069721790689346,0.04326923076923077,0.0,0.0,924.1247432009658,0.9939970713839326,0.19416760727360557,0.4393198694752413,0.36069721790689346,0.36069721790689346,0.42031110295038465,0.0,0.00026709401709401707,0.0,0.0,1.0,0.0,0.0,0.5236372061586614,0.0,0.6566118362261517,0.5412006457117221,0.6901883763255051,0.009178147861963363,30.74406902098188,14295.661112371985,0.7776623484201548,0.07948460520685498,0.05817343200587591,0.0,0.5495824506302093,0.11080176385294319,12.284897989977232,0.0,0.0,0.2692307692307692,1.5336538461538463,8.670673076923077,0.023650705929964416,0.0,0.026442307692307692,0.0,0.10817307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.375
2022-10-19 12:00:00,54.357142857142854,0.4583333333333333,0.02976190476190476,0.0,0.0,164.9404761904762,1.2857142857142858,0.17261904761904762,0.023809523809523808,0.0,17.696428571428573,0.4166666666666667,0.375,0.15476190476190477,0.0,7.064862027323575,0.0,19.479769802530356,0.0,24.446809972991375,0.0,0.0,0.0,0.5260351409991484,0.0,0.0,0.0,0.0,0.0,0.45852379469058635,0.03571428571428571,0.0,0.0,1073.8471000320465,1.361257060731434,0.303597150330899,0.5724949193555984,0.47353006035474676,0.47353006035474676,0.5433706269896008,0.0,0.0017006107998755056,0.0,0.0,0.9940476190476191,0.0,0.0,0.5251171617370753,0.0,0.615744463998714,0.581971883938848,0.673613223927053,0.01975878479020765,66.89268043934743,8621.466699142518,0.7304225629045121,0.1257452184927029,0.06063352245766024,0.0,0.5700421010628401,0.11141690004430319,11.85277796484752,0.0,0.0,1.1785714285714286,7.482142857142857,42.19047619047619,0.10431678130851309,0.0,0.011904761904761904,0.0,0.5773809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35714285714285715
2022-10-19 13:00:00,52.82575757575758,0.4015151515151515,0.12121212121212122,0.0,0.0,226.02272727272728,1.628787878787879,0.49242424242424243,0.03787878787878788,0.045454545454545456,21.90909090909091,0.5075757575757576,0.22727272727272727,0.3409090909090909,0.0,16.702935405103688,0.0,25.701786718301825,0.0,26.325357671563697,0.0,0.0,0.0,0.4758746350303368,0.0,0.0,0.0,0.0,0.0,0.3424017350989276,0.045454545454545456,0.0,0.0,1430.9980060206137,1.0570957473141551,0.3370598223641743,0.42827066988265855,0.3586907594584499,0.3586907594584499,0.40076948675536134,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5390630181001504,0.0,0.6857198989479752,0.5904345494009228,0.7168818657338669,0.0,59.83239029445697,8690.212501764745,0.7222448009630433,0.14193510431319203,0.03666184556551548,0.0,0.6113401215894261,0.0919729871925289,10.89134935419528,0.0,0.0,0.015151515151515152,0.03787878787878788,0.22727272727272727,0.0012626262626262625,0.0,0.007575757575757576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4090909090909091
2022-10-19 14:00:00,66.58474576271186,0.23728813559322035,0.09322033898305085,0.05084745762711865,0.0,357.3898305084746,2.093220338983051,0.6271186440677966,0.00847457627118644,0.0,17.97457627118644,0.4491525423728814,0.23728813559322035,0.22033898305084745,0.0,10.899868682095551,0.0,25.098696273617353,0.0,22.25525135491094,0.0,0.0,0.0,0.46052216022739234,0.0,0.0,0.0,0.0,0.0,0.3442439519988044,0.07627118644067797,0.0,0.0,1556.2433482466606,1.0576341614446223,0.3424847109294728,0.44687648219572534,0.34807660852481265,0.34807660852481265,0.42019921150345735,0.0,0.0,0.0,0.0,0.9491525423728814,0.0,0.0,0.5356671840707371,0.0,0.6799412584320174,0.5816557571886358,0.6844636414716025,0.0,74.206062472129,18406.239839746755,0.6941652673563784,0.18161597413748068,0.04007435871394759,0.0,0.6437821802255136,0.11264698655806517,10.506616555998313,0.0,0.0,0.15254237288135594,0.2542372881355932,0.9152542372881356,0.014124293785310734,0.0,0.0,0.0,0.05084745762711865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3728813559322034
2022-10-19 15:00:00,88.11,0.12,0.1,0.06,0.05,295.01,1.91,0.75,0.0,0.0,15.63,0.56,0.22,0.21,0.08,8.115688449831488,0.0,23.75515567666828,0.0,38.12852865906386,0.0,0.0,0.0,0.4823535353535353,0.0,0.0,0.0,0.0,0.0,0.3974253585062686,0.056590909090909094,0.0,0.0,1646.90583236675,1.0769864338959971,0.3346521617794502,0.49705156554292346,0.4009808584722163,0.39940510089645875,0.47823582045410407,0.0,0.0,0.0,0.0,0.9992236842105264,0.0,0.0,0.5771802680360463,0.0,0.6530676091933342,0.6277308729912661,0.6383889133889789,0.0,63.15225833513774,18782.68674932395,0.6614183522938766,0.19970463337254252,0.03075609930090119,0.0,0.6208652021456027,0.12322658395510677,11.585723639483026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4
2022-10-19 16:00:00,142.04109589041096,0.4931506849315068,0.2602739726027397,0.0821917808219178,0.0958904109589041,251.2054794520548,1.9315068493150684,0.6712328767123288,0.1506849315068493,0.0,15.643835616438356,0.7808219178082192,0.6027397260273972,0.3424657534246575,0.0684931506849315,9.50861817597967,0.0,22.20044415707471,0.0,54.709905923325785,0.0,0.0,0.0,0.4760224554745103,0.0,0.0,0.0,0.0,0.0,0.44988476787481074,0.08113804004214964,0.0,0.0,2287.944797069507,1.1145829209969653,0.33958245136312804,0.5731427883931053,0.4537591279135543,0.4464255178402182,0.5360404383804617,0.0,0.0,0.0,0.0,0.9951808257549596,0.0,0.0,0.6027709113259587,0.0,0.6958244690066362,0.4719456579974837,0.7018079889208161,0.0,43.75168800290168,12777.006259136759,0.8154610973755588,0.11736290267000514,0.03958848092856087,0.0,0.6269579962739553,0.16936205471262655,10.511590800223754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2465753424657534
2022-10-19 17:00:00,178.4375,0.15625,0.015625,0.03125,0.0,231.359375,2.25,0.5,0.171875,0.078125,13.8125,0.40625,0.3125,0.234375,0.078125,9.056543584811216,0.0,19.30124796827986,0.0,36.812446295543914,0.0,0.0,0.0,0.6654756701631701,0.009114583333333332,0.009114583333333332,0.0,0.0,0.0,0.6001153755630324,0.040364583333333336,0.009114583333333332,0.0,3043.12259248365,1.123627705600141,0.44002701067049116,0.6415106989896058,0.588236369152776,0.588236369152776,0.5919537304476318,0.0,0.0,0.0,0.0,0.9949776785714286,0.0,0.0,0.4935243999904973,0.0,0.7212206266286639,0.5610147628591118,0.7679580596276839,0.0,56.41517392517534,3420.1968687148237,0.8496342952973939,0.10126751246982962,0.028481732340471976,0.0,0.6082080130546377,0.15045991181077936,12.117315050796519,0.0,0.015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28125
2022-10-19 18:00:00,223.66666666666666,0.030303030303030304,0.0,0.0,0.0,114.27272727272727,1.606060606060606,0.7272727272727273,0.06060606060606061,0.030303030303030304,20.272727272727273,1.3333333333333333,0.15151515151515152,0.12121212121212122,0.0,5.538396068917424,0.0,33.92509542335359,0.0,38.449670315707834,0.0,0.0,0.0,0.9696969696969697,0.06060606060606061,0.06060606060606061,0.0,0.0,0.0,0.9636363636363636,0.06060606060606061,0.06060606060606061,0.0,2688.795794535811,1.2641466774833297,0.6354643970040108,0.9030303030303031,0.9030303030303031,0.9030303030303031,0.8545454545454545,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3523711968579027,0.0,0.5882193389846928,0.62986274656835,0.7251022215641961,0.0,12.216970384155392,1844.5740670843202,0.8797995975812817,0.07919511671505292,0.010702255400635118,0.0,0.6942633204044512,0.07990007741759235,20.996175314922677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5454545454545454
2022-10-19 19:00:00,66.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,5.119152910882221,0.0,25.71504861111111,0.0,10.094000000000001,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,3356.25,0.8017156862745098,0.7333333333333334,0.75,0.75,0.75,0.75,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.26875,0.0,0.75,0.22222222222222224,0.9134615384615384,0.0,28.5,158.25,0.7916666666666667,0.20833333333333334,0.0,0.0,0.4166666666666667,0.5833333333333334,2.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5
2022-10-19 20:00:00,61.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.4604098360655738,0.0,2.485057142857143,0.0,2.8745454545454545,0.0,0.0,0.0,0.006756756756756757,0.027027027027026973,0.02702702702702703,0.0,0.0,0.0,0.006756756756756757,0.918918918918919,0.0,0.0,5205.902430555556,3.7569444444444446,0.07432432432432433,1.0,0.006756756756756757,0.006756756756756757,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3815789473684211,0.0,0.6578947368421053,1.0,0.8536585365853658,0.0,0.0,39736.916666666664,1.0,0.0,0.0,0.0,0.7083333333333334,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0
2022-10-19 21:00:00,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22910526315789478,0.0,0.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5714285714285714,0.0,0.3333333333333333,0.5714285714285714,0.36363636363636365,0.0,17.0,119.8,0.8,0.2,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0
2022-10-19 22:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-19 23:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-20 00:00:00,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,1.0,0.6666666666666666,0.0,0.0,38005.333333333336,1.0,0.0,0.0,0.0,0.3333333333333333,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0
2022-10-20 01:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-20 02:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-20 03:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-20 04:00:00,97.66666666666667,0.0,0.0,0.0,0.0,76.0,0.0,0.3333333333333333,0.0,0.0,71.66666666666667,0.0,0.0,0.0,0.3333333333333333,6.2734354620628,0.0,5.720170234954722,0.0,5.48391625041625,0.0,0.0,0.0,0.98843197225757,0.0,0.0,0.0,0.0,0.0,0.98843197225757,0.0,0.0,0.0,3931.5922707417085,1.3688969258589514,0.8370615944455606,1.0,0.98843197225757,0.98843197225757,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.384167693859256,0.0,0.5010902248617959,0.7809939201691779,0.6779063198105043,0.0,25.689947089947086,7445.109764309765,0.8154882154882155,0.12063492063492064,0.06387686387686388,0.0,0.7900913900913901,0.05882635882635883,72.68590668590669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.0,-0.3333333333333333
2022-10-20 05:00:00,105.51923076923077,0.0,0.019230769230769232,0.0,0.0,96.75,0.9230769230769231,0.5,0.11538461538461539,0.0,343.28846153846155,0.38461538461538464,0.4230769230769231,0.019230769230769232,0.09615384615384616,2.7280651829478293,0.0,10.04085840299556,0.0,7.215792049768429,0.0,0.0,0.0,0.8461606322725191,0.0,0.0,0.0,0.0,0.0,0.845941910831688,0.018216277707503843,0.0,0.0,1493.6523401261989,2.6254260864989365,0.42774707918899624,0.998650056839712,0.8448106891122311,0.8448106891122311,0.9905503978779842,0.0,0.0,0.0,0.0,0.9807692307692307,0.0,0.0,0.44282832369095904,0.0,0.4003160680666138,0.6696057213691253,0.6023117823833949,0.0,50.88616518728357,288554.83902348386,0.6337272436574318,0.27224845280287846,0.09402430353968969,0.0,0.7947186993780705,0.09602668035416125,143.8811814043928,0.0,0.0018696581196581195,0.5384615384615384,4.576923076923077,23.153846153846153,0.053220035778175315,0.0,0.0,0.0,0.2692307692307692,0.0,0.0,0.0,0.0,0.0,0.0,0.33653846153846156,0.41346153846153844,0.4358974358974359,0.0,-0.4423076923076923
2022-10-20 06:00:00,59.19047619047619,0.0,0.03968253968253968,0.0,0.031746031746031744,190.96031746031747,1.2301587301587302,0.30158730158730157,0.09523809523809523,0.031746031746031744,190.45238095238096,0.6746031746031746,0.42063492063492064,0.21428571428571427,0.11904761904761904,2.7627142401993727,0.0,15.129553958165165,0.0,23.37442732040501,0.0,0.0,0.0,0.6301507627921148,0.0,0.0,0.0,0.0,0.0,0.6212127920978229,0.01936302976475143,0.0,0.0,1972.4028917213216,2.100362916594662,0.3066701492932863,0.7797881491848218,0.6185931562833548,0.616288118326143,0.7735080852607339,0.0,0.0,0.0,0.001856575963718821,0.9920634920634921,0.0,0.0,0.4526608203270666,0.0,0.518524196140567,0.7369516929767074,0.636876766473556,0.0,44.809661418171586,72851.14002533072,0.7410671578466073,0.20718085932105035,0.05175198283234239,0.0,0.7454936674000171,0.09059816037519673,80.79952659175622,0.0,0.0,0.5925925925925927,4.568783068783069,23.349206349206348,0.05518834924150538,0.0,0.0,0.0,0.26719576719576715,0.026455026455026454,0.0,0.0,0.0,0.0,0.0,0.12698412698412698,0.23544973544973544,0.2724867724867725,0.0,-0.10317460317460317
2022-10-20 07:00:00,29.131736526946106,0.029940119760479042,0.03592814371257485,0.0,0.011976047904191617,307.76047904191614,1.1796407185628743,0.3473053892215569,0.04790419161676647,0.011976047904191617,33.90419161676647,0.8562874251497006,0.5029940119760479,0.2275449101796407,0.1437125748502994,2.8054912956175153,0.0,15.36521181703978,0.0,31.980240238647188,0.0,0.0034930139720558877,0.0,0.40580307607880467,0.029940119760479042,0.029940119760479042,0.0,0.0,0.0,0.386426143711252,0.07113694688544987,0.0,0.0,1172.2830876160356,1.7386125825627818,0.29724897906162057,0.6099633882911929,0.3885917229437592,0.38702394939993773,0.5983530231301085,0.0,0.0,0.0,0.015654405474764755,1.0,0.0,0.0,0.5298772315866255,0.0,0.6279433630641262,0.7314031226521093,0.6871915040006097,0.0,35.917763190756276,15922.665648471759,0.8010978778853838,0.13562980019946952,0.05728429796305096,0.0,0.6310032058725212,0.12128354300902389,21.117114844400042,0.0,0.0011370219084820843,0.023952095808383235,0.011976047904191617,0.16766467065868262,0.000855431993156544,0.0,0.0,0.0,0.0,0.011976047904191617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0658682634730539
2022-10-20 08:00:00,22.268421052631577,0.1631578947368421,0.05789473684210526,0.0,0.0,220.78947368421052,1.1789473684210525,0.21578947368421053,0.010526315789473684,0.0,51.7,1.1789473684210525,0.3,0.30526315789473685,0.03684210526315789,2.6205536674429344,0.0,12.50623427446131,0.0,29.18690588247599,0.0,0.0007518796992481202,0.0,0.3819518291466385,0.00646426924912861,0.00646426924912861,0.0,0.0,0.0,0.36626590888252386,0.028092600108317094,0.0,0.0,1069.7137930400836,1.1521895532187814,0.16307740182127456,0.4251596565311058,0.3702693804145864,0.3702693804145864,0.4131638106126195,0.0,0.0,0.0,0.0034210526315789475,0.9947368421052631,0.0,0.0,0.522396322205625,0.0,0.6271157332326238,0.6923169907208215,0.7022938500522047,0.0,33.270008509601816,11927.284929131476,0.7771681470010342,0.14484687382794945,0.05166918969733205,0.0,0.6600975210608576,0.12200015529264224,31.757280270240617,0.0,0.017375483405539585,1.305263157894737,10.703508771929824,56.46842105263158,0.12216613132161026,0.0,0.022807017543859647,0.0,0.6210526315789474,0.008771929824561403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18421052631578946
2022-10-20 09:00:00,16.462616822429908,0.09345794392523364,0.03271028037383177,0.0,0.0,230.12616822429908,1.2897196261682242,0.2616822429906542,0.04205607476635514,0.0,48.808411214953274,1.2242990654205608,0.3411214953271028,0.2523364485981308,0.02336448598130841,4.74620775716684,0.0,14.326647785757773,0.0,26.12868406388869,0.0,0.005198598130841121,0.0,0.2924624902592729,0.023857472391858106,0.023857472391858106,0.0,0.0,0.0,0.2746889572549742,0.04935108946318535,0.02336448598130841,0.0,1400.4386588663356,0.9604648333892868,0.21470842510798624,0.35711302849545384,0.2523792570724837,0.2523792570724837,0.3505846842679669,0.0,0.003004005340453938,0.0,0.0,0.985981308411215,0.0,0.0,0.5212949876790032,0.0,0.6024522535025849,0.6965269835904225,0.690627657851411,2.416182624747509e-06,25.74200023312071,26760.643356341683,0.726571555135128,0.16736274818267743,0.05232737892518525,0.0,0.6604029488199903,0.1153719833552635,28.17359838038199,0.0,0.0034283567369558067,0.3364485981308411,2.317757009345794,12.682242990654206,0.028811010682895998,0.0,0.0,0.0,0.14485981308411214,0.02336448598130841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24766355140186916
2022-10-20 10:00:00,19.394871794871793,0.005128205128205128,0.005128205128205128,0.010256410256410256,0.0,353.7692307692308,1.9230769230769231,0.28205128205128205,0.23076923076923078,0.08205128205128205,38.646153846153844,1.3692307692307693,0.4461538461538462,0.18974358974358974,0.046153846153846156,1.971497388589184,0.0,16.255312490120556,0.0,34.133794872547554,0.0,0.003568376068376068,0.0,0.2638036164482596,0.02564102564102564,0.02564102564102564,0.0,0.0,0.0,0.25464866825280796,0.041666666666666664,0.005128205128205128,0.0,928.5252563473068,0.9801627286684793,0.18398518913691814,0.35476014710119136,0.259589404575092,0.24933299431868175,0.3408009944869277,0.0,0.010897435897435897,0.0,0.0,0.9892490123259354,0.0,0.0,0.5124143986833078,0.0,0.6673073321184493,0.6709896228779999,0.7053813480148255,7.291062897131594e-05,37.98099697723575,24064.415288141292,0.7531758101694602,0.1484601849355465,0.03682554335653182,0.0,0.6555760345642219,0.10835941661854089,22.137891199006056,0.0,0.015384615384615385,0.06153846153846154,0.09230769230769231,0.5282051282051282,0.0072134692616620325,0.0,0.0,0.0,0.03076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2564102564102564
2022-10-20 11:00:00,31.14375,0.0,0.0,0.0125,0.0,391.7,1.7625,0.2625,0.06875,0.0125,24.225,0.80625,0.4,0.19375,0.025,1.7576037981461734,0.0,16.950924996416106,0.0,31.42432133353942,0.0,0.0027777777777777775,0.0,0.34355540293040293,0.0125,0.0125,0.0,0.0,0.0,0.3413385225885226,0.0375,0.0,0.0,624.46006944556,1.1132201104122985,0.18207400398427434,0.46641292735042733,0.34746833028083024,0.34121833028083026,0.45968215811965807,0.0,0.009027777777777777,0.0,0.0,0.9984011627906977,0.0,0.0,0.5145914078325339,0.0,0.6760243816868923,0.6638984961663038,0.7365663838090835,0.00019080764918921115,43.10656562395295,15488.34093571688,0.762068499365993,0.1294845720098844,0.04594692862412257,0.0,0.6034427269283735,0.1350479988701587,13.428045415770637,0.0,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25
2022-10-20 12:00:00,52.990990990990994,0.05405405405405406,0.02702702702702703,0.036036036036036036,0.0,153.75675675675674,1.5585585585585586,0.21621621621621623,0.07207207207207207,0.0,26.972972972972972,0.8198198198198198,0.16216216216216217,0.21621621621621623,0.018018018018018018,2.649385061259388,0.0,16.611495876989768,0.0,20.35428377793646,0.0,0.001001001001001001,0.0,0.4101453369980505,0.0,0.0,0.0,0.0,0.0,0.4046710442496613,0.009009009009009009,0.0,0.0,910.3433902210014,1.0992930260214728,0.24923094115388328,0.4995288278420808,0.4051696603356268,0.4051696603356268,0.49181600480546267,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5288439259770704,0.0,0.6592254964184182,0.6413242407020822,0.744504397109309,0.0,66.49727946891501,22375.055348525068,0.6825934030084848,0.15475966958624374,0.04709746185580587,0.0,0.6301394841722052,0.17474745125670557,17.07949482164034,0.0,0.01156156156156156,0.09009009009009009,0.23423423423423423,1.2612612612612613,0.008294008294008294,0.0,0.018018018018018018,0.0,0.018018018018018018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3783783783783784
2022-10-20 13:00:00,110.26136363636364,0.23863636363636365,0.17045454545454544,0.022727272727272728,0.0,252.77272727272728,2.6363636363636362,0.6477272727272727,0.056818181818181816,0.0,30.09090909090909,1.5568181818181819,0.48863636363636365,0.11363636363636363,0.10227272727272728,3.9573910880822467,0.0,15.405434251516825,0.0,16.66152243552773,0.0,0.0,0.0,0.5967265136000374,0.0014204545454545455,0.0014204545454545455,0.0,0.0,0.0,0.5815609659147477,0.06978187201028181,0.0014204545454545455,0.0,1319.027066264961,1.4319491013283139,0.28740436174278944,0.7009290540660564,0.5817464767570028,0.5817464767570028,0.6870276460053382,0.0,0.00017959928300908675,0.0,0.0,0.9905902074898786,0.0,0.0,0.45272929166144316,0.0,0.6469880677073222,0.6947772683983572,0.7732029326974732,0.0,34.00535438483841,15895.523292275553,0.7299866567477827,0.15276530795994311,0.02292985347409232,0.0,0.7306335891708048,0.08302543618519367,18.92116546501818,0.0,0.023484848484848483,0.045454545454545456,0.45454545454545453,2.6363636363636362,0.003918495297805643,0.022727272727272728,0.0,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45454545454545453
2022-10-20 14:00:00,109.55670103092784,0.12371134020618557,0.061855670103092786,0.061855670103092786,0.061855670103092786,158.1340206185567,1.8969072164948453,0.41237113402061853,0.061855670103092786,0.05154639175257732,17.2680412371134,0.9175257731958762,0.31958762886597936,0.14432989690721648,0.17525773195876287,3.054323095139241,0.0,17.698717403342673,0.0,23.60188818246877,0.0,0.0014727540500736377,0.0,0.5290442622229852,0.011597938144329897,0.011597938144329897,0.0,0.0,0.0,0.5093724219535912,0.05294142982159246,0.011597938144329897,0.0,1460.013315156997,1.457963330797134,0.35631400127429863,0.6083369665022995,0.4982059709933259,0.4982059709933259,0.5961367704936609,0.0,0.00010637827520071229,0.0,0.0,0.9772272657331897,0.0,0.0,0.43816929610807126,0.0,0.640285982766162,0.596914933442991,0.753313814503632,0.0,30.8675926633328,59039.91802775568,0.7060613094091048,0.10155305631702123,0.03774645901614199,0.0,0.5789402045319267,0.12552031158821536,12.98601517038463,0.0,0.005154639175257732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25773195876288657
